0.0;0.001;0.9999999344223508;4.9183236899841276e-08
0.0;0.002;0.9971623490989155;0.0021282381758133406
0.0;0.003;0.9934613093319075;0.0049040180010694046
0.0;0.004;0.9938216198599256;0.0046337851050558265
0.0;0.005;0.9961999890386041;0.0028500082210469457
0.0;0.006;0.9913461446551031;0.006490391508672699
0.0;0.007;0.9900540083264554;0.007459493755158447
0.0;0.008;0.989766025733436;0.007675480699923021
0.0;0.009000000000000001;0.9873218492465899;0.009508613065057542
0.0;0.010000000000000002;0.9852198609081121;0.011085104318915934
0.0;0.011000000000000003;0.9834342285528599;0.012424328585355082
0.0;0.012000000000000004;0.9835196956476905;0.012360228264232137
0.0;0.013000000000000005;0.9806159062606997;0.014538070304475209
0.0;0.014000000000000005;0.9798512035125471;0.015111597365589702
0.0;0.015000000000000006;0.9803666858612626;0.014724985604053026
0.0;0.016000000000000007;0.9760293355763512;0.01797799831773661
0.0;0.017000000000000008;0.9765194426450495;0.017610418016212853
0.0;0.01800000000000001;0.9714688499106678;0.02139836256699912
0.0;0.01900000000000001;0.9745029720857694;0.01912277093567294
0.0;0.02000000000000001;0.9706375082100939;0.0220218688424296
0.0;0.02100000000000001;0.966156182317054;0.025382863262209482
0.0;0.022000000000000013;0.9692892314884943;0.023033076383629253
0.0;0.023000000000000013;0.9666543971708572;0.025009202121857088
0.0;0.024000000000000014;0.9648413987435479;0.02636895094233907
0.0;0.025000000000000015;0.9628052640317436;0.0278960519761923
0.0;0.026000000000000016;0.96126338074561;0.029052464440792486
0.0;0.027000000000000017;0.9628995446709709;0.027825341496771794
0.0;0.028000000000000018;0.9570794907076838;0.032190381969237125
0.0;0.02900000000000002;0.9587587705812411;0.03093092206406914
0.0;0.03000000000000002;0.9560489240811095;0.03296330693916785
0.0;0.03100000000000002;0.9565246288886105;0.03260652833354216
0.0;0.03200000000000002;0.9509883790068806;0.03675871574483955
0.0;0.03300000000000002;0.9516726242018072;0.0362455318486446
0.0;0.03400000000000002;0.9483180913737752;0.038761431469668595
0.0;0.035000000000000024;0.9449796178972558;0.041265286577058136
0.0;0.036000000000000025;0.952967024977296;0.03527473126702799
0.0;0.037000000000000026;0.9442767349048947;0.04179244882132896
0.0;0.03800000000000003;0.9393750735107707;0.04546869486692201
0.0;0.03900000000000003;0.938535630364674;0.04609827722649448
0.0;0.04000000000000003;0.9443436573782659;0.0417422569663006
0.0;0.04100000000000003;0.9447927193495882;0.041405460487808854
0.0;0.04200000000000003;0.9406866579281503;0.04448500655388726
0.0;0.04300000000000003;0.9329437328730233;0.05029220034523249
0.0;0.04400000000000003;0.9411221480417981;0.04415838896865146
0.0;0.04500000000000003;0.9426985381501299;0.042976096387402546
0.0;0.046000000000000034;0.9331739298089365;0.050119552643297594
0.0;0.047000000000000035;0.9298548158824188;0.052608888088185896
0.0;0.048000000000000036;0.9290579422257085;0.05320654333071864
0.0;0.04900000000000004;0.929142686663422;0.053142985002433474
0.0;0.05000000000000004;0.9228694754075052;0.05784789344437111
0.0;0.05100000000000004;0.9167071177225306;0.06246966170810209
0.0;0.05200000000000004;0.9217502418242713;0.05868731863179649
0.0;0.05300000000000004;0.9155681725285248;0.06332387060360636
0.0;0.05400000000000004;0.9193751864358753;0.06046861017309349
0.0;0.05500000000000004;0.9112528791945232;0.06656034060410757
0.0;0.05600000000000004;0.9180100629237561;0.061492452807182935
0.0;0.057000000000000044;0.9194395559919655;0.060420333006025895
0.0;0.058000000000000045;0.9185980418965394;0.06105146857759547
0.0;0.059000000000000045;0.9098168315358082;0.06763737634814387
0.0;0.060000000000000046;0.9091344294075243;0.06814917794435676
0.0;0.06100000000000005;0.9066500677556074;0.07001244918329444
0.0;0.06200000000000005;0.9031495070422952;0.07263786971827857
0.0;0.06300000000000004;0.8991631226738119;0.07562765799464105
0.0;0.06400000000000004;0.9124404514730977;0.06566966139517671
0.0;0.06500000000000004;0.9060592765144728;0.07045554261414538
0.0;0.06600000000000004;0.8899142037183088;0.08256434721126843
0.0;0.06700000000000005;0.8930641295868589;0.08020190280985584
0.0;0.06800000000000005;0.8822643958189034;0.08830170313582247
0.0;0.06900000000000005;0.8890376136362658;0.08322178977280068
0.0;0.07000000000000005;0.8918027412675547;0.08114794404933401
0.0;0.07100000000000005;0.8809675122627534;0.08927436580293496
0.0;0.07200000000000005;0.8875312941242088;0.08435152940684337
0.0;0.07300000000000005;0.8881465370047001;0.08389009724647489
0.0;0.07400000000000005;0.8959932162279824;0.07800508782901316
0.0;0.07500000000000005;0.8860630909867027;0.085452681759973
0.0;0.07600000000000005;0.8824377087150508;0.08817171846371191
0.0;0.07700000000000005;0.8746596277196621;0.09400527921025342
0.0;0.07800000000000006;0.8674977564983494;0.09937668262623797
0.0;0.07900000000000006;0.8964125482200295;0.0776905888349779
0.0;0.08000000000000006;0.8831087828871167;0.08766841283466248
0.0;0.08100000000000006;0.8920306745637878;0.08097699407715914
0.0;0.08200000000000006;0.8712732602848372;0.0965450547863721
0.0;0.08300000000000006;0.8712067940942256;0.09659490442933077
0.0;0.08400000000000006;0.8793832443445601;0.09046256674157996
0.0;0.08500000000000006;0.8686114718243235;0.09854139613175736
0.0;0.08600000000000006;0.872968490570129;0.09527363207240322
0.0;0.08700000000000006;0.8780614030436522;0.09145394771726084
0.0;0.08800000000000006;0.8571032494060438;0.10717256294546718
0.0;0.08900000000000007;0.8667562371881573;0.09993282210888202
0.0;0.09000000000000007;0.8446219110647674;0.11653356670142448
0.0;0.09100000000000007;0.8664455676153048;0.10016582428852142
0.0;0.09200000000000007;0.8496658049810861;0.1127506462641854
0.0;0.09300000000000007;0.8702425197638959;0.09731811017707809
0.0;0.09400000000000007;0.8674764084990944;0.09939269362567923
0.0;0.09500000000000007;0.8566437215534518;0.10751720883491114
0.0;0.09600000000000007;0.856248636845746;0.10781352236569047
0.0;0.09700000000000007;0.8491887433249181;0.11310844250631141
0.0;0.09800000000000007;0.8385178202840436;0.12111163478696726
0.0;0.09900000000000007;0.8466497364388952;0.11501269767082861
0.0;0.10000000000000007;0.849142088455213;0.11314343365859025
0.0;0.10100000000000008;0.8231455633561275;0.13264082748290434
0.0;0.10200000000000008;0.8509791732413519;0.1117656200689861
0.0;0.10300000000000008;0.8211993782979204;0.13410046627655967
0.0;0.10400000000000008;0.8714369021763939;0.09642232336770457
0.0;0.10500000000000008;0.8736262252437073;0.09478033106721956
0.0;0.10600000000000008;0.854421402279056;0.10918394829070796
0.0;0.10700000000000008;0.8523829366317371;0.11071279752619714
0.0;0.10800000000000008;0.8299730049657591;0.12752024627568068
0.0;0.10900000000000008;0.8492865337480412;0.1130350996889691
0.0;0.11000000000000008;0.8442604621921279;0.11680465335590406
0.0;0.11100000000000008;0.8393630667795446;0.12047769991534152
0.0;0.11200000000000009;0.8246655558294951;0.1315008331278787
0.0;0.11300000000000009;0.8215625647130397;0.13382807646522024
0.0;0.11400000000000009;0.8483726371546411;0.1137205221340192
0.0;0.11500000000000009;0.8597182056241099;0.10521134578191754
