0.001;0.001;0.9999999344223508;4.9183236899841276e-08
0.002;0.002;0.9949933783237495;0.0037549662571879083
0.003;0.003;0.9901778565663508;0.007366607575236883
0.004;0.004;0.9869538330795184;0.009784625190361163
0.005;0.005;0.9807504541364315;0.014437159397676397
0.006;0.006;0.9765514670442995;0.017586399716775364
0.007;0.007;0.9726758357540964;0.02049312318442767
0.008;0.008;0.9738032198495999;0.019647585112800042
0.009000000000000001;0.009000000000000001;0.9572238460463478;0.03208211546523915
0.010000000000000002;0.010000000000000002;0.9538828652767108;0.034587851042466866
0.011000000000000003;0.011000000000000003;0.953194278169821;0.03510429137263421
0.012000000000000004;0.012000000000000004;0.9514650955365174;0.03640117834761197
0.013000000000000005;0.013000000000000005;0.9393298504618127;0.04550261215364046
0.014000000000000005;0.014000000000000005;0.9351203541348904;0.04865973439883223
0.015000000000000006;0.015000000000000006;0.9256899673482248;0.05573252448883137
0.016000000000000007;0.016000000000000007;0.9253802075169156;0.055964844362313276
0.017000000000000008;0.017000000000000008;0.9279320942238336;0.0540509293321248
0.01800000000000001;0.01800000000000001;0.9144012557562781;0.06419905818279145
0.01900000000000001;0.01900000000000001;0.915606830567354;0.06329487707448447
0.02000000000000001;0.02000000000000001;0.9138499455093722;0.06461254086797089
0.02100000000000001;0.02100000000000001;0.9045321658331824;0.07160087562511319
0.022000000000000013;0.022000000000000013;0.902175960237295;0.07336802982202878
0.023000000000000013;0.023000000000000013;0.8976789614373352;0.07674077892199863
0.024000000000000014;0.024000000000000014;0.8959736250092367;0.07801978124307246
0.025000000000000015;0.025000000000000015;0.8858762974317772;0.0855927769261671
0.026000000000000016;0.026000000000000016;0.8700816061173211;0.09743879541200917
0.027000000000000017;0.027000000000000017;0.8841542035264318;0.08688434735517614
0.028000000000000018;0.028000000000000018;0.8734693717405136;0.09489797119461477
0.02900000000000002;0.02900000000000002;0.8742469265159236;0.09431480511305729
0.03000000000000002;0.03000000000000002;0.8621044852723301;0.10342163604575244
0.03100000000000002;0.03100000000000002;0.8343993622641964;0.12420047830185268
0.03200000000000002;0.03200000000000002;0.8628455675076373;0.10286582436927202
0.03300000000000002;0.03300000000000002;0.8610693510909515;0.10419798668178637
0.03400000000000002;0.03400000000000002;0.8194501466684633;0.13541238999865254
0.035000000000000024;0.035000000000000024;0.8571377590058064;0.10714668074564523
0.036000000000000025;0.036000000000000025;0.8361437397838327;0.12289219516212546
0.037000000000000026;0.037000000000000026;0.819556728396478;0.13533245370264152
0.03800000000000003;0.03800000000000003;0.8250761706865686;0.13119287198507357
0.03900000000000003;0.03900000000000003;0.8135146888334457;0.13986398337491573
0.04000000000000003;0.04000000000000003;0.8088323618610362;0.14337572860422282
0.04100000000000003;0.04100000000000003;0.8311571319414759;0.12663215104389308
0.04200000000000003;0.04200000000000003;0.7914171921089266;0.15643710591830506
0.04300000000000003;0.04300000000000003;0.7751644014710724;0.16862669889669574
0.04400000000000003;0.04400000000000003;0.7737186581933704;0.16971100635497222
0.04500000000000003;0.04500000000000003;0.7957055298980812;0.1532208525764391
0.046000000000000034;0.046000000000000034;0.7885363473104422;0.15859773951716835
0.047000000000000035;0.047000000000000035;0.7883287531981978;0.15875343510135162
0.048000000000000036;0.048000000000000036;0.8065335899268813;0.14509980755483903
0.04900000000000004;0.04900000000000004;0.8258022832044265;0.13064828759668012
0.05000000000000004;0.05000000000000004;0.7520464060789418;0.18596519544079365
0.05100000000000004;0.05100000000000004;0.7002739197311947;0.224794560201604
0.05200000000000004;0.05200000000000004;0.7706644441740578;0.17200166686945667
0.05300000000000004;0.05300000000000004;0.7689470584333902;0.17328970617495737
0.05400000000000004;0.05400000000000004;0.7129334131486255;0.2152999401385309
0.05500000000000004;0.05500000000000004;0.7537702212942162;0.18467233402933783
0.05600000000000004;0.05600000000000004;0.7408961289959028;0.19432790325307286
0.057000000000000044;0.057000000000000044;0.7765808683747223;0.16756434871895828
0.058000000000000045;0.058000000000000045;0.6928667689917121;0.23034992325621595
0.059000000000000045;0.059000000000000045;0.7878376295630171;0.1591217778277372
