0.0;0.001;0.9999999344223508;4.9183236899841276e-08
0.0;0.002;0.996334141738222;0.0027493936963335075
0.0;0.003;0.9980543208390462;0.0014592593707153378
0.0;0.004;0.9969125399570732;0.0023155950321951113
0.0;0.005;0.9947733190527522;0.003920010710435823
0.0;0.006;0.9928141486377747;0.005389388521668953
0.0;0.007;0.9898906541334687;0.007582009399898504
0.0;0.008;0.9906769878400976;0.006992259119926791
0.0;0.009000000000000001;0.9885560152550394;0.008582988558720417
0.0;0.010000000000000002;0.9868188601294243;0.009885854902931757
0.0;0.011000000000000003;0.9852861730151696;0.011035370238622777
0.0;0.012000000000000004;0.984725099074779;0.011456175693915743
0.0;0.013000000000000005;0.9838311475821165;0.012126639313412596
0.0;0.014000000000000005;0.9797806754872167;0.015164493384587474
0.0;0.015000000000000006;0.9780074286008807;0.01649442854933944
0.0;0.016000000000000007;0.9777941539042149;0.01665438457183885
0.0;0.017000000000000008;0.9762297264475228;0.017827705164357888
0.0;0.01800000000000001;0.9775309853401434;0.016851760994892467
0.0;0.01900000000000001;0.9743452454471987;0.01924106591460098
0.0;0.02000000000000001;0.973403772206375;0.01994717084521877
0.0;0.02100000000000001;0.9713720302023715;0.02147097734822137
0.0;0.022000000000000013;0.9676478178479282;0.024264136614053855
0.0;0.023000000000000013;0.9691178809188786;0.02316158931084103
0.0;0.024000000000000014;0.9694363374384992;0.022922746921125586
0.0;0.025000000000000015;0.9658879538781476;0.025584034591389276
0.0;0.026000000000000016;0.9627182585541328;0.027961306084400367
0.0;0.027000000000000017;0.966346185049322;0.02524036121300849
0.0;0.028000000000000018;0.9575585055223467;0.03183112085824
0.0;0.02900000000000002;0.9574332285369631;0.03192507859727767
0.0;0.03000000000000002;0.9601028290563968;0.029922878207702425
0.0;0.03100000000000002;0.9601747931160853;0.029868905162936
0.0;0.03200000000000002;0.9563680030139162;0.03272399773956283
0.0;0.03300000000000002;0.9472555525469368;0.03955833558979738
0.0;0.03400000000000002;0.9549447870366483;0.033791409722513766
0.0;0.035000000000000024;0.9519485655395915;0.03603857584530637
0.0;0.036000000000000025;0.9529768974133968;0.03526732693995244
0.0;0.037000000000000026;0.9507436581443006;0.036942256391774536
0.0;0.03800000000000003;0.94942086163531;0.037934353773517476
0.0;0.03900000000000003;0.9478220821915905;0.03913343835630714
0.0;0.04000000000000003;0.9472263489232339;0.039580238307574594
0.0;0.04100000000000003;0.9437269675064563;0.04220477437015774
0.0;0.04200000000000003;0.9414322791151396;0.0439257906636453
0.0;0.04300000000000003;0.9307455356804761;0.0519408482396429
0.0;0.04400000000000003;0.940394183719383;0.044704362210462756
0.0;0.04500000000000003;0.9412193486007285;0.0440854885494536
0.0;0.046000000000000034;0.9238299452504386;0.05712754106217105
