0.001;0.0;0.9999999344223508;4.9183236899841276e-08
0.002;0.0;0.9972771976006837;0.002042101799487245
0.003;0.0;0.993253438147464;0.005059921389401978
0.004;0.0;0.9885801566086088;0.008564882543543428
0.005;0.0;0.9876014696828416;0.009298897737868822
0.006;0.0;0.9853488160779441;0.010988387941541916
0.007;0.0;0.9805100314756927;0.014617476393230466
0.008;0.0;0.9776494239236745;0.016762932057244134
0.009000000000000001;0.0;0.9736774565647045;0.019741907576471623
0.010000000000000002;0.0;0.9690197198263174;0.023235210130261946
0.011000000000000003;0.0;0.9678641859951562;0.024101860503632833
0.012000000000000004;0.0;0.9617406801800619;0.0286944898649536
0.013000000000000005;0.0;0.9627948761327909;0.027903842900406817
0.014000000000000005;0.0;0.9599731141589631;0.030020164380777647
0.015000000000000006;0.0;0.956158543140485;0.03288109264463626
0.016000000000000007;0.0;0.9535776201067883;0.034816784919908805
0.017000000000000008;0.0;0.9511569897613055;0.036632257679020896
0.01800000000000001;0.0;0.9445857942591341;0.0415606543056494
0.01900000000000001;0.0;0.942940804776173;0.04279439641787022
0.02000000000000001;0.0;0.9365754639763096;0.04756840201776777
0.02100000000000001;0.0;0.9385772027382532;0.046067097946310115
0.022000000000000013;0.0;0.932922267835302;0.050308299123523526
0.023000000000000013;0.0;0.9317073239899878;0.05121950700750916
0.024000000000000014;0.0;0.9284212229220199;0.05368408280848508
0.025000000000000015;0.0;0.926404712837838;0.05519646537162151
0.026000000000000016;0.0;0.9248891345377913;0.056333149096656515
0.027000000000000017;0.0;0.9216555807458782;0.058758314440591375
0.028000000000000018;0.0;0.9160341399131521;0.06297439506513594
0.02900000000000002;0.0;0.9084994876983733;0.06862538422622003
0.03000000000000002;0.0;0.9139593385056868;0.06453049612073491
0.03100000000000002;0.0;0.9088082200051115;0.06839383499616636
0.03200000000000002;0.0;0.906366235968843;0.07022532302336773
0.03300000000000002;0.0;0.8957909998295077;0.07815675012786921
0.03400000000000002;0.0;0.9021421824468548;0.07339336316485887
0.035000000000000024;0.0;0.8807766417907565;0.08941751865693259
0.036000000000000025;0.0;0.8944510150570831;0.07916173870718765
0.037000000000000026;0.0;0.8895698945106482;0.08282257911701388
0.03800000000000003;0.0;0.8814244382822606;0.08893167128830456
0.03900000000000003;0.0;0.8781655235355647;0.09137585734832651
0.04000000000000003;0.0;0.8902592801283202;0.08230553990375983
0.04100000000000003;0.0;0.8738761243899685;0.0945929067075236
0.04200000000000003;0.0;0.8650958271084819;0.1011781296686386
0.04300000000000003;0.0;0.8836797449492855;0.0872401912880359
0.04400000000000003;0.0;0.8749265039073006;0.09380512206952452
0.04500000000000003;0.0;0.8724440224194034;0.09566698318544742
0.046000000000000034;0.0;0.8540477066788563;0.10946421999085776
0.047000000000000035;0.0;0.8597567935786471;0.10518240481601468
0.048000000000000036;0.0;0.8660127420119927;0.10049044349100544
0.04900000000000004;0.0;0.8733156853512972;0.09501323598652708
0.05000000000000004;0.0;0.8601427166785768;0.10489296249106742
0.05100000000000004;0.0;0.8544876874869414;0.10913423438479397
0.05200000000000004;0.0;0.8388414066594229;0.12086894500543285
0.05300000000000004;0.0;0.8603927317493224;0.1047054511880082
0.05400000000000004;0.0;0.8365000543275954;0.12262495925430342
0.05500000000000004;0.0;0.8270222708411112;0.12973329686916657
0.05600000000000004;0.0;0.8395889660215552;0.1203082754838336
0.057000000000000044;0.0;0.8325355146575575;0.1255983640068319
0.058000000000000045;0.0;0.8263965283906758;0.13020260370699316
0.059000000000000045;0.0;0.8248463701536876;0.13136522238473433
0.060000000000000046;0.0;0.8119795805971324;0.14101531455215072
0.06100000000000005;0.0;0.8293048364454292;0.1280213726659281
0.06200000000000005;0.0;0.7934090502079147;0.15494321234406394
0.06300000000000004;0.0;0.8060665021263284;0.14545012340525373
0.06400000000000004;0.0;0.8207331038687254;0.13445017209845592
0.06500000000000004;0.0;0.7930907544442557;0.15518193416680823
0.06600000000000004;0.0;0.8000057327559579;0.1499957004330316
0.06700000000000005;0.0;0.826812385703291;0.12989071072253178
0.06800000000000005;0.0;0.7980037736010894;0.15149716979918293
0.06900000000000005;0.0;0.8039811013320469;0.1470141740009648
0.07000000000000005;0.0;0.789458855943398;0.15790585804245147
0.07100000000000005;0.0;0.771305758647661;0.17152068101425422
0.07200000000000005;0.0;0.7219139112798382;0.20856456654012137
0.07300000000000005;0.0;0.8233051831357072;0.13252111264821959
0.07400000000000005;0.0;0.7668624690943697;0.1748531481792227
0.07500000000000005;0.0;0.7345515015162047;0.19908637386284644
