0.001;0.0;0.9999999344223508;4.9183236899841276e-08
0.002;0.0;0.998830121891252;0.0008774085815610178
0.003;0.0;0.9954110436137361;0.0034417172896979153
0.004;0.0;0.996695633218245;0.0024782750863162895
0.005;0.0;0.9947656354110724;0.0039257734416956735
0.006;0.0;0.9905061489452714;0.0071203882910464145
0.007;0.0;0.9904254837114359;0.007180887216423071
0.008;0.0;0.9897313780313908;0.00770146647645692
0.009000000000000001;0.0;0.9874057707824144;0.00944567191318918
0.010000000000000002;0.0;0.9851803147725047;0.011114763920621495
0.011000000000000003;0.0;0.9848019373376928;0.011398546996730374
0.012000000000000004;0.0;0.9826620808098342;0.013003439392624355
0.013000000000000005;0.0;0.9808558616297833;0.014358103777662501
0.014000000000000005;0.0;0.9788381026306946;0.015871423026979053
0.015000000000000006;0.0;0.977930640186012;0.01655201986049104
0.016000000000000007;0.0;0.9751574847763119;0.018631886417766058
0.017000000000000008;0.0;0.9762515243822378;0.017811356713321624
0.01800000000000001;0.0;0.9725650873609575;0.02057618447928189
0.01900000000000001;0.0;0.9698780923171467;0.022591430762139958
0.02000000000000001;0.0;0.9669998530705387;0.02475011019709597
0.02100000000000001;0.0;0.9705858960720134;0.02206057794598995
0.022000000000000013;0.0;0.964781508536698;0.02641386859747652
0.023000000000000013;0.0;0.9663023770375957;0.02527321722180323
0.024000000000000014;0.0;0.9610564520842931;0.02920766093678015
0.025000000000000015;0.0;0.956307761236986;0.032769179072260485
0.026000000000000016;0.0;0.9611286639112385;0.029153502066571108
0.027000000000000017;0.0;0.9598403460203231;0.030119740484757684
0.028000000000000018;0.0;0.9536839367538461;0.03473704743461542
0.02900000000000002;0.0;0.9562562644534041;0.032807801659946956
0.03000000000000002;0.0;0.958475253454399;0.031143559909200758
0.03100000000000002;0.0;0.9444741458868554;0.04164439058485844
0.03200000000000002;0.0;0.9522720956685768;0.035795928248567366
0.03300000000000002;0.0;0.941115838355606;0.04416312123329552
0.03400000000000002;0.0;0.9424039532678106;0.043197035049142074
0.035000000000000024;0.0;0.9442198314329104;0.04183512642531717
0.036000000000000025;0.0;0.9462250875855546;0.04033118431083407
0.037000000000000026;0.0;0.9392102673406024;0.04559229949454818
0.03800000000000003;0.0;0.9364854881398248;0.0476358838951314
0.03900000000000003;0.0;0.9359476726296984;0.04803924552772623
0.04000000000000003;0.0;0.9354169264511709;0.04843730516162181
0.04100000000000003;0.0;0.9330777204868947;0.05019170963482894
0.04200000000000003;0.0;0.9343135544623417;0.04926483415324376
0.04300000000000003;0.0;0.9310638144871339;0.05170213913464955
0.04400000000000003;0.0;0.9313122665615551;0.05151580007883369
0.04500000000000003;0.0;0.9302497909995923;0.0523126567503058
0.046000000000000034;0.0;0.932349292855554;0.05073803035833449
0.047000000000000035;0.0;0.9269787587015617;0.05476593097382876
0.048000000000000036;0.0;0.9338740237230528;0.04959448220771037
0.04900000000000004;0.0;0.9262240815653371;0.055331938825997184
0.05000000000000004;0.0;0.9196351886402024;0.06027360851984817
0.05100000000000004;0.0;0.9232231723113434;0.057582620766492426
0.05200000000000004;0.0;0.9255399972509981;0.055845002061751414
0.05300000000000004;0.0;0.9160294013898437;0.06297794895761724
0.05400000000000004;0.0;0.9195891687929111;0.06030812340531669
0.05500000000000004;0.0;0.9019231331817184;0.07355765011371124
0.05600000000000004;0.0;0.9146882567697678;0.06398380742267412
0.057000000000000044;0.0;0.915027213907655;0.06372958956925878
0.058000000000000045;0.0;0.9128702135619755;0.06534733982851837
0.059000000000000045;0.0;0.9140940096387569;0.06442949277093235
0.060000000000000046;0.0;0.9023702596689762;0.07322230524826784
0.06100000000000005;0.0;0.9080712912999159;0.06894653152506305
0.06200000000000005;0.0;0.9022778807870873;0.07329158940968455
0.06300000000000004;0.0;0.9023431979172655;0.0732426015620509
0.06400000000000004;0.0;0.8924273990863956;0.08067945068520332
0.06500000000000004;0.0;0.9133558193503418;0.06498313548724363
0.06600000000000004;0.0;0.9048714672679604;0.07134639954902969
0.06700000000000005;0.0;0.8978319123138203;0.07662606576463477
0.06800000000000005;0.0;0.8822382376265847;0.08832132178006147
0.06900000000000005;0.0;0.8894317578210941;0.08292618163417945
0.07000000000000005;0.0;0.8947980729313093;0.07890144530151802
0.07100000000000005;0.0;0.8933740412559804;0.07996946905801469
0.07200000000000005;0.0;0.8807265068832747;0.08945511983754398
0.07300000000000005;0.0;0.8848218056503447;0.08638364576224145
0.07400000000000005;0.0;0.8931893115219581;0.0801080163585314
0.07500000000000005;0.0;0.8722092420567481;0.09584306845743892
0.07600000000000005;0.0;0.8900828754490449;0.08243784341321636
0.07700000000000005;0.0;0.8814843672832949;0.0888867245375288
0.07800000000000006;0.0;0.8735951291176481;0.0948036531617639
0.07900000000000006;0.0;0.8923449255151548;0.08074130586363393
0.08000000000000006;0.0;0.8729924842772145;0.0952556367920891
0.08100000000000006;0.0;0.8720283864762607;0.09597871014280449
0.08200000000000006;0.0;0.8680828441123408;0.09893786691574438
0.08300000000000006;0.0;0.8884430240214346;0.08366773198392405
0.08400000000000006;0.0;0.8849753733696215;0.08626846997278387
0.08500000000000006;0.0;0.8705381781534834;0.09709636638488742
0.08600000000000006;0.0;0.8820838228768344;0.0884371328423742
0.08700000000000006;0.0;0.8610389109159692;0.10422081681302311
0.08800000000000006;0.0;0.8662684864833116;0.10029863513751633
0.08900000000000007;0.0;0.8721137808244145;0.09591466438168914
0.09000000000000007;0.0;0.874126197845791;0.09440535161565672
0.09100000000000007;0.0;0.8745464313347827;0.09409017649891296
0.09200000000000007;0.0;0.8683954063281736;0.09870344525386981
0.09300000000000007;0.0;0.8663842930402436;0.10021178021981733
0.09400000000000007;0.0;0.8254373492925351;0.13092198803059868
0.09500000000000007;0.0;0.8610715516285797;0.1041963362785652
0.09600000000000007;0.0;0.8790901995363345;0.09068235034774913
0.09700000000000007;0.0;0.8540160795440801;0.10948794034193993
0.09800000000000007;0.0;0.8498409996589331;0.11261925025580016
0.09900000000000007;0.0;0.8452781091829157;0.11604141811281324
0.10000000000000007;0.0;0.8547247014513983;0.10895647391145125
0.10100000000000008;0.0;0.8441924707262866;0.11685564695528508
0.10200000000000008;0.0;0.8332995852639209;0.12502531105205933
0.10300000000000008;0.0;0.8425893508535187;0.11805798685986096
0.10400000000000008;0.0;0.8428183690285381;0.1178862232285964
0.10500000000000008;0.0;0.8681532032480027;0.09888509756399796
0.10600000000000008;0.0;0.8285517922314731;0.12858615582639515
0.10700000000000008;0.0;0.8272109489752849;0.12959178826853632
0.10800000000000008;0.0;0.8290463182442341;0.1282152613168244
0.10900000000000008;0.0;0.8388462919613957;0.12086528102895322
0.11000000000000008;0.0;0.8545295263186942;0.10910285526097938
0.11100000000000008;0.0;0.8416498667360947;0.11876259994792901
0.11200000000000009;0.0;0.8402430521025662;0.11981771092307533
0.11300000000000009;0.0;0.8281405678147326;0.12889457413895059
0.11400000000000009;0.0;0.8444573652472206;0.11665697606458456
0.11500000000000009;0.0;0.8445068336576701;0.11661987475674743
0.11600000000000009;0.0;0.8357146232313449;0.1232140325764913
0.11700000000000009;0.0;0.8107913748700666;0.14190646884745006
0.11800000000000009;0.0;0.851229779165518;0.1115776656258615
0.11900000000000009;0.0;0.8228676472465126;0.13284926456511553
0.12000000000000009;0.0;0.8328903347907572;0.12533224890693206
0.1210000000000001;0.0;0.7846696179212671;0.16149778655904967
0.1220000000000001;0.0;0.8274034374586059;0.12944742190604558
0.1230000000000001;0.0;0.8301766388998658;0.12736752082510064
0.1240000000000001;0.0;0.7990269722943918;0.15072977077920616
0.12500000000000008;0.0;0.7999619307260576;0.1500285519554568
0.12600000000000008;0.0;0.784232975524073;0.16182526835694525
0.12700000000000009;0.0;0.8300451472106921;0.12746613959198091
0.12800000000000009;0.0;0.8149617942452446;0.13877865431606654
0.1290000000000001;0.0;0.7790888663203209;0.1656833502597593
0.1300000000000001;0.0;0.8101482708784885;0.14238879684113362
0.1310000000000001;0.0;0.8018538737689748;0.14860959467326892
0.1320000000000001;0.0;0.8233712578097525;0.13247155664268562
0.1330000000000001;0.0;0.7505026258850106;0.18712303058624205
0.1340000000000001;0.0;0.7460977149775325;0.1904267137668506
0.1350000000000001;0.0;0.7934982388837037;0.1548763208372222
0.1360000000000001;0.0;0.7975950344620729;0.1518037241534453
0.1370000000000001;0.0;0.786183698337823;0.16036222624663277
0.1380000000000001;0.0;0.7458158606814552;0.19063810448890858
0.1390000000000001;0.0;0.7484452178680784;0.1886660865989412
0.1400000000000001;0.0;0.7487459781436202;0.18844051639228485
0.1410000000000001;0.0;0.8269639120962468;0.12977706592781493
0.1420000000000001;0.0;0.8201571611980417;0.1348821291014687
0.1430000000000001;0.0;0.8075154792027872;0.1443633905979096
0.1440000000000001;0.0;0.8177243395094492;0.13670674536791308
0.1450000000000001;0.0;0.7604202301160599;0.1796848274129551
0.1460000000000001;0.0;0.7957917896722582;0.15315615774580638
0.1470000000000001;0.0;0.7766216157285076;0.16753378820361928
0.1480000000000001;0.0;0.7798246604542075;0.16513150465934437
0.1490000000000001;0.0;0.855582642287116;0.108313018284663
0.1500000000000001;0.0;0.7772128897999376;0.16709033265004677
0.1510000000000001;0.0;0.7871211371243421;0.15965914715674345
0.1520000000000001;0.0;0.7622073390886103;0.1783444956835423
0.1530000000000001;0.0;0.7326293207697029;0.20052800942272284
0.1540000000000001;0.0;0.7728986553120143;0.17032600851598928
0.1550000000000001;0.0;0.7556448097575382;0.18326639268184633
0.1560000000000001;0.0;0.741127717533698;0.1941542118497265
0.1570000000000001;0.0;0.7268743907051464;0.20484420697114022
0.1580000000000001;0.0;0.7241813399298612;0.20686399505260408
