0.001;0.001;0.9999999667756854;2.9071275303715893e-08
0.002;0.002;0.9954110868142483;0.004015299037532755
0.003;0.003;0.9893774684809313;0.009294715079185084
0.004;0.004;0.9849427911130056;0.013175057776120061
0.005;0.005;0.9809388624688083;0.016678495339792695
0.006;0.006;0.9754752586819891;0.0214591486532595
0.007;0.007;0.97039786373881;0.025901869228541263
0.008;0.008;0.9627176655650901;0.032622042630546175
0.009000000000000001;0.009000000000000001;0.9611930368111564;0.03395609279023813
0.010000000000000002;0.010000000000000002;0.9541557636169108;0.04011370683520306
0.011000000000000003;0.011000000000000003;0.9523663779624796;0.041679419282830366
0.012000000000000004;0.012000000000000004;0.9471808384347851;0.04621676636956307
0.013000000000000005;0.013000000000000005;0.9411375689187532;0.05150462719609093
0.014000000000000005;0.014000000000000005;0.9380951524268073;0.05416674162654361
0.015000000000000006;0.015000000000000006;0.9366666009318424;0.0554167241846379
0.016000000000000007;0.016000000000000007;0.930924477931173;0.060441081810223674
0.017000000000000008;0.017000000000000008;0.9187431747011344;0.07109972213650738
0.01800000000000001;0.01800000000000001;0.9188291991324042;0.07102445075914629
0.01900000000000001;0.01900000000000001;0.9185339650201578;0.0712827806073619
0.02000000000000001;0.02000000000000001;0.9083796081429777;0.08016784287489452
0.02100000000000001;0.02100000000000001;0.9026417001882623;0.0851885123352705
0.022000000000000013;0.022000000000000013;0.9031614948816646;0.08473369197854344
0.023000000000000013;0.023000000000000013;0.8911546422910329;0.0952396879953462
0.024000000000000014;0.024000000000000014;0.896799201941023;0.09030069830160485
0.025000000000000015;0.025000000000000015;0.8868783353302279;0.09898145658605062
0.026000000000000016;0.026000000000000016;0.8775555540047162;0.10713889024587334
0.027000000000000017;0.027000000000000017;0.8893883138135692;0.09678522541312695
0.028000000000000018;0.028000000000000018;0.8645544265436121;0.11851487677433938
0.02900000000000002;0.02900000000000002;0.8698119863076318;0.11391451198082218
0.03000000000000002;0.03000000000000002;0.8832449105145675;0.1021607032997534
0.03100000000000002;0.03100000000000002;0.8662861861893849;0.1169995870842882
0.03200000000000002;0.03200000000000002;0.8476494999424978;0.13330668755031438
0.03300000000000002;0.03300000000000002;0.8617399900133474;0.12097750873832099
0.03400000000000002;0.03400000000000002;0.8542782391910485;0.12750654070783257
0.035000000000000024;0.035000000000000024;0.847892519963854;0.1330940450316278
0.036000000000000025;0.036000000000000025;0.8487023841530259;0.13238541386610234
0.037000000000000026;0.037000000000000026;0.829685701862303;0.14902501087048492
0.03800000000000003;0.03800000000000003;0.8670169419398004;0.11636017580267466
0.03900000000000003;0.03900000000000003;0.8185988475062346;0.15872600843204476
0.04000000000000003;0.04000000000000003;0.8164254199703727;0.16062775752592393
0.04100000000000003;0.04100000000000003;0.8573131904174205;0.12485095838475707
0.04200000000000003;0.04200000000000003;0.8292249905158461;0.1494281332986347
0.04300000000000003;0.04300000000000003;0.8095544342832792;0.16663987000213068
0.04400000000000003;0.04400000000000003;0.8190137908443526;0.15836293301119153
0.04500000000000003;0.04500000000000003;0.8328232432286431;0.1462796621749373
0.046000000000000034;0.046000000000000034;0.8016891487315627;0.17352199485988262
0.047000000000000035;0.047000000000000035;0.8024076103807964;0.1728933409168031
0.048000000000000036;0.048000000000000036;0.7830037509858628;0.18987171788737
0.04900000000000004;0.04900000000000004;0.790060350817378;0.18369719303479423
0.05000000000000004;0.05000000000000004;0.7596684271721587;0.21029012622436116
0.05100000000000004;0.05100000000000004;0.8015394957397243;0.17365294122774128
0.05200000000000004;0.05200000000000004;0.747688331429172;0.2207727099994745
0.05300000000000004;0.05300000000000004;0.8003641298785743;0.17468138635624747
0.05400000000000004;0.05400000000000004;0.7790700816890089;0.19331367852211717
0.05500000000000004;0.05500000000000004;0.7975861272580897;0.17711213864917147
0.05600000000000004;0.05600000000000004;0.7866021253838921;0.18672314028909442
0.057000000000000044;0.057000000000000044;0.710466230501878;0.25334204831085677
0.058000000000000045;0.058000000000000045;0.7998907194081831;0.17509562051783978
