0.001;0.001;0.9999999344223508;4.9183236899841276e-08
0.002;0.002;0.9987956349435491;0.000903273792338205
0.003;0.003;0.9978499122079281;0.001612565844053948
0.004;0.004;0.9963780269833018;0.002716479762523649
0.005;0.005;0.993934162913776;0.004549377814667993
0.006;0.006;0.9914609932163474;0.006404255087739452
0.007;0.007;0.9919188970316014;0.006060827226298943
0.008;0.008;0.988500747521666;0.00862443935875054
0.009000000000000001;0.009000000000000001;0.9862123028111347;0.010340772891648975
0.010000000000000002;0.010000000000000002;0.9836843016286222;0.012236773778533355
0.011000000000000003;0.011000000000000003;0.9846598266768365;0.011505129992372631
0.012000000000000004;0.012000000000000004;0.9804043821804581;0.014696713364656416
0.013000000000000005;0.013000000000000005;0.9811485912121185;0.014138556590911122
0.014000000000000005;0.014000000000000005;0.9789055448292986;0.015820841378026057
0.015000000000000006;0.015000000000000006;0.9766434832412267;0.017517387569079945
0.016000000000000007;0.016000000000000007;0.9752254289447008;0.018580928291474424
0.017000000000000008;0.017000000000000008;0.9736961803493394;0.019727864737995482
0.01800000000000001;0.01800000000000001;0.972592278377578;0.0205557912168165
0.01900000000000001;0.01900000000000001;0.9697778557777994;0.022666608166650448
0.02000000000000001;0.02000000000000001;0.967459856467585;0.024405107649311225
0.02100000000000001;0.02100000000000001;0.9657184741432652;0.025711144392551122
0.022000000000000013;0.022000000000000013;0.9682206474785884;0.023834514391058714
0.023000000000000013;0.023000000000000013;0.9670753233767992;0.024693507467400566
0.024000000000000014;0.024000000000000014;0.9619356102616048;0.028548292303796408
0.025000000000000015;0.025000000000000015;0.9628561542459566;0.027857884315532544
0.026000000000000016;0.026000000000000016;0.9617664612304901;0.028675154077132392
0.027000000000000017;0.027000000000000017;0.9611471365414591;0.029139647593905665
0.028000000000000018;0.028000000000000018;0.9570320296506265;0.03222597776203012
0.02900000000000002;0.02900000000000002;0.9560369721138853;0.032972270914586044
0.03000000000000002;0.03000000000000002;0.9591885861333511;0.030608560399986662
0.03100000000000002;0.03100000000000002;0.9544482046457008;0.034163846515724405
0.03200000000000002;0.03200000000000002;0.9515893844370189;0.03630796167223582
0.03300000000000002;0.03300000000000002;0.9509956416924731;0.03675326873064519
0.03400000000000002;0.03400000000000002;0.9475291247854865;0.03935315641088516
0.035000000000000024;0.035000000000000024;0.9489695618260902;0.03827282863043238
0.036000000000000025;0.036000000000000025;0.950643068599062;0.0370176985507035
0.037000000000000026;0.037000000000000026;0.9415527834616558;0.04383541240375813
0.03800000000000003;0.03800000000000003;0.9442622557001715;0.041803308224871355
0.03900000000000003;0.03900000000000003;0.9419078056306106;0.043569145777042045
0.04000000000000003;0.04000000000000003;0.9417522240014453;0.043685831998916014
0.04100000000000003;0.04100000000000003;0.9456853736415074;0.04073596976886945
0.04200000000000003;0.04200000000000003;0.9383785200678568;0.04621610994910738
0.04300000000000003;0.04300000000000003;0.9245370022740228;0.0565972482944829
0.04400000000000003;0.04400000000000003;0.9304983276964539;0.05212625422765957
0.04500000000000003;0.04500000000000003;0.9339570662701084;0.04953220029741867
0.046000000000000034;0.046000000000000034;0.9251839444213822;0.05611204168396336
0.047000000000000035;0.047000000000000035;0.9258470025401007;0.055614748094924504
0.048000000000000036;0.048000000000000036;0.9388800626113168;0.045839953041512366
0.04900000000000004;0.04900000000000004;0.9315058929743164;0.051370580269262694
0.05000000000000004;0.05000000000000004;0.9211262875832696;0.05915528431254777
0.05100000000000004;0.05100000000000004;0.9169527114809779;0.062285466389266575
0.05200000000000004;0.05200000000000004;0.9210268639360221;0.05922985204798345
0.05300000000000004;0.05300000000000004;0.9246669759636832;0.05649976802723761
0.05400000000000004;0.05400000000000004;0.9254079031454033;0.0559440726409475
0.05500000000000004;0.05500000000000004;0.9190996550867905;0.06067525868490714
0.05600000000000004;0.05600000000000004;0.9250500261727455;0.05621248037044091
0.057000000000000044;0.057000000000000044;0.9064260739363148;0.0701804445477639
0.058000000000000045;0.058000000000000045;0.9137128430412589;0.06471536771905584
0.059000000000000045;0.059000000000000045;0.9090074711236754;0.06824439665724344
0.060000000000000046;0.060000000000000046;0.9159399995100732;0.06304500036744509
0.06100000000000005;0.06100000000000005;0.9146920419181385;0.06398096856139615
0.06200000000000005;0.06200000000000005;0.9151957704944018;0.06360317212919864
0.06300000000000004;0.06300000000000004;0.8984613643172502;0.07615397676206234
0.06400000000000004;0.06400000000000004;0.9114184790696955;0.06643614069772835
0.06500000000000004;0.06500000000000004;0.9115618653300764;0.06632860100244267
0.06600000000000004;0.06600000000000004;0.910669605208233;0.06699779609382522
0.06700000000000005;0.06700000000000005;0.8796602769060055;0.09025479232049591
0.06800000000000005;0.06800000000000005;0.910438015122428;0.06717148865817904
0.06900000000000005;0.06900000000000005;0.9013044491202288;0.07402166315982842
0.07000000000000005;0.07000000000000005;0.876941765878002;0.09229367559149851
0.07100000000000005;0.07100000000000005;0.8994119492927467;0.07544103803043997
0.07200000000000005;0.07200000000000005;0.8999438297647039;0.07504212767647209
0.07300000000000005;0.07300000000000005;0.8892793147420737;0.08304051394344475
0.07400000000000005;0.07400000000000005;0.8931286915287058;0.08015348135347067
0.07500000000000005;0.07500000000000005;0.8947992744234767;0.07890054418239245
0.07600000000000005;0.07600000000000005;0.8931394912552498;0.08014538155856263
0.07700000000000005;0.07700000000000005;0.8925805535485487;0.08056458483858847
0.07800000000000006;0.07800000000000006;0.8915988027313148;0.08130089795151393
0.07900000000000006;0.07900000000000006;0.8803334166358285;0.0897499375231286
0.08000000000000006;0.08000000000000006;0.8924233826376765;0.08068246302174262
